node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
Chinese_mustard,3,0.00735294117647,0.420085745897,0,-2.53386438016,2.79918794302e+39,163.333333333,1.0
mung,8,0.0196078431373,0.472411349969,0,-2.12620563595,1.82958255944e+40,176.0,1.0
bean,91,0.223039215686,0.554513184584,-2.7652716632,-1.15460677043,1.60525757246e+42,123.153846154,0.649084249084
molasses,23,0.0563725490196,0.496323529412,-5.33019945479,-1.67643119966,1.45177017399e+41,153.913043478,0.944664031621
watermelon,15,0.0367647058824,0.485533887468,-5.47178521779,-1.85204500825,6.46653751612e+40,167.266666667,0.914285714286
fatback,38,0.093137254902,0.51082853726,-3.46654647751,-1.58403116615,2.2217588826e+41,117.315789474,0.669985775249
cider_vinegar,17,0.0416666666667,0.478597689076,-4.06984010732,-1.85967096696,6.24339532673e+40,148.941176471,0.779411764706
gem,21,0.0514705882353,0.492071063431,-6.13259195467,-1.67404572414,1.46781645293e+41,182.285714286,0.985714285714
crystallized_ginger,22,0.0539215686275,0.482619518396,-3.32613249453,-1.94069259394,4.29905578936e+40,89.1818181818,0.761904761905
sea_bass,21,0.0514705882353,0.493278599783,-5.79838685713,-1.63587311846,1.74992279765e+41,208.238095238,0.97619047619
crabmeat,90,0.220588235294,0.55222810278,-2.66908840432,-1.17656015545,1.45090116298e+42,118.577777778,0.597253433208
caramel,7,0.0171568627451,0.47352421534,0,-2.10600920648,2.00792210181e+40,216.428571429,1.0
steak,26,0.0637254901961,0.49693703192,-5.88064666534,-1.56740070909,2.39862286139e+41,188.538461538,0.981538461538
spring_roll,37,0.0906862745098,0.507603609626,-3.91854505478,-1.48479222674,3.50894929648e+41,152.891891892,0.843843843844
lemonade,4,0.00980392156863,0.436506035639,0,-2.42895854887,4.53778794667e+39,165.75,1.0
sirloin_steak,38,0.093137254902,0.509533661373,-4.77721486451,-1.43958749869,4.32102333165e+41,166.5,0.904694167852
Bibb_lettuce,12,0.0294117647059,0.476894494453,0,-1.86463796341,6.10224057897e+40,211.833333333,1.0
violet,7,0.0171568627451,0.47075182532,0,-2.20290708643,1.28513275459e+40,165.571428571,1.0
pie_crust,5,0.0122549019608,0.418772977941,0,-2.77983578708,9.01758187255e+38,63.6,1.0
