node,degree,degreeCentrality,closeness,betCentrality,eigenvectorCentrality,communicability,avgNeigDegree,clusCoeff
fish_cake,30,0.0568181818182,0.499526963103,-5.60301677255,-1.71072954397,2.23939446983e+54,219.166666667,0.949425287356
nectar,16,0.030303030303,0.495774647887,-3.76976124663,-2.1786500419,2.59590542181e+53,152.875,0.541666666667
asparagus,87,0.164772727273,0.542651593011,-3.64801057632,-1.30715232996,1.43642056144e+55,179.402298851,0.755947607592
egg_noodle,89,0.168560606061,0.54376930999,-3.74591133889,-1.28550989034,1.58696174173e+55,184.02247191,0.783707865169
mandarin_orange,70,0.132575757576,0.533872598584,-3.05991898952,-1.40859762923,9.00310161682e+54,184.271428571,0.713457556936
smoked_haddock,12,0.0227272727273,0.490250696379,0,-2.01692972746,5.46685215644e+53,309.083333333,1.0
Pernod,16,0.030303030303,0.479128856624,0,-2.11120225843,3.54144194406e+53,152.3125,1.0
pork,221,0.418560606061,0.63082437276,-2.21556988061,-1.03736158541,4.97572716019e+55,119.628959276,0.401234060058
sultana,28,0.0530303030303,0.509161041466,-4.88894941949,-1.76406870156,1.75167511331e+54,218.035714286,0.875661375661
taro_root,11,0.0208333333333,0.487985212569,0,-2.07711650951,4.1434360942e+53,280.181818182,1.0
seasoning,90,0.170454545455,0.544891640867,-3.5923771303,-1.28619441748,1.58196686595e+55,182.077777778,0.768289637953
tea,51,0.0965909090909,0.52380952381,-3.21380991298,-1.58154667202,4.05972464615e+54,182.647058824,0.617254901961
almond,114,0.215909090909,0.559322033898,-2.52966755135,-1.27687592374,1.65132866305e+55,148.921052632,0.520726595249
bacon,25,0.0473484848485,0.500948766603,-5.65896815084,-1.75966069912,1.78760010618e+54,243.28,0.96
anchovy_sauce,15,0.0284090909091,0.493919550982,-6.430681958,-1.97761177217,6.55192944233e+53,256.4,0.971428571429
almond_extract,15,0.0284090909091,0.476534296029,-4.76078294721,-2.1342158252,3.18534689267e+53,167.8,0.714285714286
red_onion,173,0.327651515152,0.596610169492,-2.73774113626,-1.08368407509,4.01988215911e+55,140.751445087,0.538983734373
guava,4,0.00757575757576,0.479564032698,0,-2.49253707918,6.11678573983e+52,332.0,1.0
ground_beef,71,0.13446969697,0.533333333333,-3.81685907163,-1.3670197024,1.09030619846e+55,197.38028169,0.813279678068
tarragon,25,0.0473484848485,0.498583569405,-5.07093701906,-1.78635393155,1.58082590876e+54,231.92,0.953333333333
potato_chip,27,0.0511363636364,0.508670520231,-4.84903793284,-1.74808583827,1.8854741231e+54,237.074074074,0.880341880342
soy_sauce,310,0.587121212121,0.706827309237,-1.6528597846,-0.964966840953,6.944538943e+55,97.2096774194,0.272491909385
espresso,7,0.0132575757576,0.412177985948,-5.48237399159,-2.64133253843,3.08257012858e+52,104.285714286,0.714285714286
fillet,122,0.231060606061,0.564102564103,-3.14351390256,-1.18586238496,2.51107494834e+55,165.081967213,0.674976290476
milk,104,0.19696969697,0.553459119497,-2.64574105251,-1.34050783201,1.23188560523e+55,144.711538462,0.509522031367
galangal,246,0.465909090909,0.650246305419,-2.11707241624,-1.01105866624,5.61644071009e+55,112.280487805,0.361075161772
grapefruit_juice,4,0.00757575757576,0.459130434783,0,-2.65103202351,2.9479748072e+52,204.0,1.0
plain_flour,67,0.126893939394,0.532795156408,-3.54641268719,-1.45890802291,7.14120414628e+54,175.47761194,0.691994572592
yellow_bean,129,0.244318181818,0.568965517241,-2.77636208046,-1.17658381987,2.62069235679e+55,157.457364341,0.635658914729
leg,54,0.102272727273,0.524850894632,-4.09982490014,-1.46146156427,7.05774854196e+54,215.777777778,0.875611460517
herb,35,0.0662878787879,0.513618677043,-4.72814401459,-1.63992207489,3.10274650554e+54,225.971428571,0.92268907563
dandelion_green,14,0.0265151515152,0.473542600897,0,-2.08591933761,3.97878438284e+53,199.785714286,1.0
water,171,0.323863636364,0.595264937993,-2.72546250638,-1.09034509251,3.89844673885e+55,141.14619883,0.534365325077
haricot_vert,30,0.0568181818182,0.508670520231,-4.69967329873,-1.69384605002,2.42047161835e+54,238.433333333,0.933333333333
mozzarella,13,0.0246212121212,0.492078285182,0,-2.08570875533,3.98266975032e+53,230.230769231,1.0
vinegar,175,0.331439393939,0.597961494904,-2.43144886393,-1.09179037921,3.87258802845e+55,137.76,0.508243021346
granulated_sugar,38,0.0719696969697,0.516129032258,-3.68388742027,-1.68464675798,2.52520189547e+54,191.578947368,0.692745376956
stem_ginger,35,0.0662878787879,0.499054820416,-3.78465923549,-1.89374396112,9.6403981365e+53,121.257142857,0.663865546218
tea_bag,6,0.0113636363636,0.480436760692,-5.84008922301,-2.49630924889,6.01137539388e+52,203.833333333,0.8
lychee,76,0.143939393939,0.537678207739,-2.87930591263,-1.41699673542,8.66151202273e+54,167.776315789,0.602105263158
cinnamon,198,0.375,0.614668218859,-2.08586922182,-1.08644036045,3.96918072513e+55,123.666666667,0.411526431831
popcorn,8,0.0151515151515,0.466019417476,0,-2.4324361094,8.06703260966e+52,165.25,1.0
mussel,101,0.191287878788,0.550573514077,-3.35047072175,-1.251017184,1.86016339715e+55,173.95049505,0.732475247525
green_olive,12,0.0227272727273,0.478694469628,0,-2.13616565764,3.15686661343e+53,201.833333333,1.0
apple,103,0.195075757576,0.553459119497,-3.01926513146,-1.27786290661,1.64383955171e+55,163.174757282,0.63430420712
frog_legs,12,0.0227272727273,0.489795918367,0,-2.01676683486,5.47095735527e+53,312.0,1.0
radish,131,0.248106060606,0.569579288026,-3.08023660781,-1.17054345938,2.69461506298e+55,156.984732824,0.636054022314
liqueur,17,0.032196969697,0.493457943925,-5.37872785798,-2.08080593509,4.07357018148e+53,175.294117647,0.882352941176
egg_yolk,151,0.285984848485,0.582781456954,-2.21560129589,-1.19330620646,2.42645188316e+55,133.125827815,0.44944812362
soybean,48,0.0909090909091,0.518155053974,-4.63483765781,-1.51457439706,5.52638009767e+54,213.979166667,0.897163120567
duck,111,0.210227272727,0.557550158395,-3.44217841453,-1.21385876448,2.2073305859e+55,171.396396396,0.709582309582
pork_tenderloin,90,0.170454545455,0.545454545455,-3.7368671632,-1.28636860737,1.58069879531e+55,183.177777778,0.760799001248
herring,18,0.0340909090909,0.500473933649,-5.14891280984,-1.92708433105,8.26848834486e+53,250.944444444,0.895424836601
broccoli_rabe,18,0.0340909090909,0.500948766603,0,-1.93107802204,8.11776230507e+53,239.611111111,1.0
lime,394,0.746212121212,0.797583081571,-1.22216226483,-0.926006157142,8.30927492804e+55,82.383248731,0.195011689335
sake,44,0.0833333333333,0.513618677043,-3.69932289925,-1.6424353256,3.06699625695e+54,158.568181818,0.69133192389
dried_apricot,32,0.0606060606061,0.507692307692,-4.22626288196,-1.76627304437,1.73397393077e+54,183.125,0.733870967742
five_spice_powder,24,0.0454545454545,0.507692307692,-4.717507004,-1.7815959694,1.61584652401e+54,244.583333333,0.913043478261
flank_steak,66,0.125,0.531187122736,-4.6595723061,-1.37139297444,1.06856873385e+55,212.015151515,0.906293706294
Savoy_cabbage,31,0.0587121212121,0.511627906977,-5.64727981442,-1.66033383127,2.82438915752e+54,251.548387097,0.961290322581
blueberry,15,0.0284090909091,0.481751824818,-4.53085873592,-2.22397940603,2.10681236113e+53,139.2,0.742857142857
chestnut,7,0.0132575757576,0.478260869565,0,-2.29847939214,1.49498249432e+53,270.142857143,1.0
anchovy_paste,24,0.0454545454545,0.501901140684,-5.25302017527,-1.82067644222,1.34970290014e+54,220.333333333,0.909420289855
tangerine,72,0.136363636364,0.535496957404,-3.52715364105,-1.41812653712,8.61653356227e+54,170.638888889,0.684272300469
pecan,18,0.0340909090909,0.504780114723,0,-1.88388368707,1.00885013325e+54,275.388888889,1.0
rabbit,21,0.0397727272727,0.494382022472,-5.48422755313,-1.84007883871,1.23434050401e+54,246.476190476,0.928571428571
Brussels_sprouts,10,0.0189393939394,0.479564032698,0,-2.18866943437,2.47886611555e+53,235.1,1.0
iced_tea,9,0.0170454545455,0.472694717995,0,-2.48706971386,6.27262888923e+52,138.666666667,1.0
whisky,50,0.094696969697,0.521224086871,-4.30055654762,-1.49974114402,5.91707887393e+54,213.78,0.861224489796
salad,15,0.0284090909091,0.499526963103,0,-1.99260326814,6.11485441744e+53,249.866666667,1.0
blade,18,0.0340909090909,0.496240601504,0,-1.89973207533,9.3784104771e+53,256.166666667,1.0
tapioca,125,0.236742424242,0.56652360515,-2.9313121481,-1.20094476477,2.3425806334e+55,156.328,0.609419354839
meatball,14,0.0265151515152,0.488436632747,0,-2.02598293429,5.24353250779e+53,229.714285714,1.0
pickle,15,0.0284090909091,0.487534626039,0,-2.00793788855,5.69790012704e+53,227.0,1.0
plum,79,0.149621212121,0.539325842697,-3.56681388419,-1.34931479674,1.18292510174e+55,183.924050633,0.7335280753
heart,21,0.0397727272727,0.505747126437,-5.2221659703,-1.82422642976,1.32782438003e+54,265.0,0.952380952381
roast_beef,11,0.0208333333333,0.488436632747,0,-2.0914240895,3.87923844815e+53,277.454545455,1.0
evaporated_milk,20,0.0378787878788,0.464788732394,-4.33765396383,-2.13933866582,3.11102505188e+53,116.9,0.657894736842
tomato_ketchup,85,0.160984848485,0.539877300613,-3.11699817257,-1.32840326507,1.30250509144e+55,174.564705882,0.714845938375
honey,149,0.282196969697,0.581497797357,-2.55507454654,-1.14384344862,3.04716863191e+55,147.731543624,0.555686559042
carrot,211,0.399621212121,0.624113475177,-2.22458796958,-1.04795858384,4.73874234528e+55,123.241706161,0.423200180546
sugarcane,32,0.0606060606061,0.510638297872,-5.08478500876,-1.66981494695,2.70371810432e+54,233.46875,0.929435483871
salad_green,46,0.0871212121212,0.520710059172,-4.39065059748,-1.52643985281,5.23251734874e+54,223.195652174,0.882125603865
durian,10,0.0189393939394,0.466431095406,-6.03892313612,-2.22429850678,2.10373530211e+53,203.7,0.933333333333
lamb,80,0.151515151515,0.539325842697,-3.67818690145,-1.32157642329,1.34410996537e+55,194.575,0.804113924051
heavy_cream,56,0.106060606061,0.526946107784,-2.89177523019,-1.56963032486,4.28871619108e+54,165.232142857,0.57987012987
rhubarb,22,0.0416666666667,0.48,-4.34325643251,-2.0702990006,4.27547976063e+53,127.863636364,0.748917748918
custard_apple,7,0.0132575757576,0.457538994801,0,-2.36878923997,1.08145838517e+53,223.571428571,1.0
wine_vinegar,88,0.166666666667,0.54376930999,-3.47595295161,-1.31209407246,1.40410021627e+55,177.25,0.724660397074
whole_wheat_flour,15,0.0284090909091,0.487534626039,0,-2.03599188031,5.00730332471e+53,202.533333333,1.0
leaf_lettuce,48,0.0909090909091,0.517140058766,-4.83334479746,-1.5036991393,5.81020585936e+54,219.875,0.92109929078
stock,154,0.291666666667,0.58407079646,-2.78530091142,-1.12007569218,3.399626663e+55,147.779220779,0.577030812325
sandwich,5,0.0094696969697,0.484403669725,0,-2.37101580268,1.07045242989e+53,350.6,1.0
kohlrabi,6,0.0113636363636,0.4773960217,0,-2.34108446106,1.2286410057e+53,281.833333333,1.0
dry_mustard,32,0.0606060606061,0.506717850288,-3.9730237211,-1.74949229595,1.87328370591e+54,186.1875,0.756048387097
king_crab,4,0.00757575757576,0.468085106383,0,-2.51119311192,5.61317980913e+52,292.25,1.0
crab_legs,3,0.00568181818182,0.449361702128,0,-2.67839455943,2.59898106095e+52,250.666666667,1.0
date,21,0.0397727272727,0.506232023011,-5.61507619272,-1.8788432453,1.03253118092e+54,218.714285714,0.933333333333
cabbage,169,0.320075757576,0.594594594595,-2.69513093811,-1.09710596192,3.77893704532e+55,139.775147929,0.532544378698
snow_pea,137,0.25946969697,0.572668112798,-2.99658756193,-1.14697607775,3.00352712775e+55,158.080291971,0.643838557321
pork_sausage,14,0.0265151515152,0.491162790698,0,-1.9881763756,6.24080584563e+53,267.714285714,1.0
tomato,218,0.412878787879,0.628571428571,-2.19407947435,-1.04345580235,4.83802557937e+55,119.504587156,0.4035851689
mangosteen,21,0.0397727272727,0.504780114723,-4.74620211166,-1.81131619938,1.40916897447e+54,279.238095238,0.928571428571
octopus,20,0.0378787878788,0.508180943215,0,-1.81167924519,1.40681523225e+54,295.85,1.0
beefsteak tomato,13,0.0246212121212,0.494382022472,0,-2.00826550925,5.68937876405e+53,291.769230769,1.0
mango,143,0.270833333333,0.578313253012,-2.64028530516,-1.16949763007,2.70762247003e+55,146.06993007,0.536688663449
green,174,0.329545454545,0.597285067873,-2.57294548287,-1.09541132963,3.80854312684e+55,136.724137931,0.503953225699
halibut,21,0.0397727272727,0.503816793893,-6.10971076888,-1.82125655693,1.34611038125e+54,263.380952381,0.980952380952
coconut_oil,21,0.0397727272727,0.502857142857,-5.59680227986,-1.84086555754,1.2298778238e+54,251.80952381,0.952380952381
egg,210,0.397727272727,0.622641509434,-2.17462625162,-1.04844065745,4.72824086224e+55,125.642857143,0.431578947368
turmeric,216,0.409090909091,0.627824019025,-2.22850438063,-1.04050248151,4.90427576582e+55,122.037037037,0.415633074935
peanut_oil,222,0.420454545455,0.632335329341,-2.05808540092,-1.03083319062,5.12758817842e+55,120.283783784,0.410052586523
white_chocolate,35,0.0662878787879,0.510144927536,-4.22680388272,-1.78113008795,1.61929654565e+54,164.514285714,0.810084033613
vanilla_extract,27,0.0511363636364,0.494845360825,-4.2251599431,-1.86891660776,1.0808173394e+54,166.259259259,0.823361823362
sprout,39,0.0738636363636,0.5141187926,-4.68719065655,-1.61465773776,3.48557117327e+54,211.102564103,0.879892037787
orange_juice,35,0.0662878787879,0.515625,-4.62030799958,-1.65150309837,2.94160527262e+54,225.8,0.857142857143
kingfish,47,0.0890151515152,0.519174041298,-4.90334620351,-1.5152248849,5.50984467416e+54,217.106382979,0.91026827012
cherry tomato,136,0.257575757576,0.572668112798,-2.95910479301,-1.16478544381,2.76702170331e+55,153.411764706,0.600653594771
artichoke,27,0.0511363636364,0.506232023011,-5.38721168733,-1.73832459879,1.97216463968e+54,243.074074074,0.928774928775
redfish,42,0.0795454545455,0.518155053974,-5.58014867303,-1.54528881807,4.79747515092e+54,232.952380952,0.968641114983
iceberg_lettuce,47,0.0890151515152,0.518155053974,-4.56653676011,-1.52673553234,5.22538273186e+54,211.382978723,0.896392229417
cola,9,0.0170454545455,0.472694717995,0,-2.48706971386,6.27262888923e+52,138.666666667,1.0
cashew_nut,99,0.1875,0.550573514077,-3.38940932385,-1.26612322074,1.73515969777e+55,173.898989899,0.69696969697
avocado,43,0.0814393939394,0.519174041298,-4.25711544496,-1.5849845429,3.99595136207e+54,207.209302326,0.821705426357
pawpaw,98,0.185606060606,0.55,-3.10685469398,-1.29042019237,1.55147657993e+55,167.336734694,0.646328634547
walnut,33,0.0625,0.513618677043,-3.13958077433,-1.7177611816,2.16803914548e+54,198.787878788,0.780303030303
tomato_paste,75,0.142045454545,0.535496957404,-3.29281436874,-1.40653703345,9.08891792071e+54,168.546666667,0.660540540541
tomato_juice,15,0.0284090909091,0.499054820416,-5.38312111528,-1.96371794292,6.98490860721e+53,283.133333333,0.914285714286
sugar_snap_pea,57,0.107954545455,0.526420737787,-3.79911867965,-1.46265059623,7.01919404797e+54,200.403508772,0.830200501253
spring_onion,307,0.581439393939,0.703062583222,-1.73652014609,-0.959894292403,7.10866989099e+55,99.1433224756,0.283728257861
orange,172,0.325757575758,0.596610169492,-2.21567064443,-1.13985267559,3.10368211161e+55,128.843023256,0.430164558684
ricotta,10,0.0189393939394,0.471428571429,0,-2.30322154373,1.46266027121e+53,164.8,1.0
sauce,394,0.746212121212,0.796380090498,-1.27265310505,-0.926723040608,8.28188237502e+55,81.6776649746,0.1929192338
sesame_seed,180,0.340909090909,0.602052451539,-2.39341459763,-1.09812622479,3.76122271565e+55,132.011111111,0.466232153942
coffee,15,0.0284090909091,0.471008028546,-3.79729393945,-2.34050687205,1.23187952283e+53,104.666666667,0.552380952381
flour,195,0.369318181818,0.613240418118,-2.21190592676,-1.07555222149,4.17327441236e+55,128.035897436,0.440285487708
swordfish,49,0.092803030303,0.521739130435,-4.41028505172,-1.50959760187,5.65450367437e+54,215.06122449,0.857993197279
wasabi,17,0.032196969697,0.502378686965,0,-1.94897538339,7.47553605035e+53,245.352941176,1.0
bean_sprout,192,0.363636363636,0.609699769053,-2.45139081007,-1.0696730453,4.28780099087e+55,129.625,0.464659685864
bread,63,0.119318181818,0.529058116232,-3.40655191661,-1.45647962479,7.22153289976e+54,186.777777778,0.695852534562
sunflower_seed,20,0.0378787878788,0.506232023011,-5.04042726719,-1.85897071165,1.13149700082e+54,263.1,0.926315789474
meat,30,0.0568181818182,0.511627906977,-4.9769191587,-1.6985109586,2.36902568598e+54,238.3,0.903448275862
thyme,31,0.0587121212121,0.503336510963,-4.211636517,-1.75448268988,1.83072593443e+54,189.290322581,0.836559139785
star_fruit,26,0.0492424242424,0.502857142857,-5.61614980481,-1.76447994491,1.74836213162e+54,232.807692308,0.956923076923
collard_greens,4,0.00757575757576,0.458731537793,0,-2.53014482659,5.14404537266e+52,274.75,1.0
puffed_rice,13,0.0246212121212,0.461538461538,0,-2.30482952526,1.45185415519e+53,129.230769231,1.0
roast,70,0.132575757576,0.534412955466,-3.46527208291,-1.3962101937,9.53162768645e+54,187.928571429,0.738716356108
beef_stock,53,0.100378787879,0.525373134328,-4.29915961497,-1.48228737084,6.41230700648e+54,210.037735849,0.859216255443
wild_ginger,84,0.159090909091,0.540983606557,-3.60657911094,-1.32847134909,1.3020965804e+55,178.035714286,0.734939759036
meal,36,0.0681818181818,0.502857142857,-3.96808388976,-1.86584887717,1.09618965316e+54,127.25,0.72380952381
allspice,7,0.0132575757576,0.43137254902,0,-2.52036883194,5.38076803516e+52,128.0,1.0
pine_nut,69,0.130681818182,0.532258064516,-3.4214610344,-1.45310116822,7.33472117525e+54,164.52173913,0.635549872123
French_bread,27,0.0511363636364,0.504297994269,-5.66089944178,-1.73323865808,2.01889837963e+54,241.296296296,0.960113960114
fingerroot,14,0.0265151515152,0.489795918367,0,-2.00688287916,5.72568595908e+53,254.428571429,1.0
Cognac,37,0.0700757575758,0.516634050881,-3.7378418836,-1.6708556767,2.69078326239e+54,204.297297297,0.755255255255
turnip,48,0.0909090909091,0.521224086871,-4.02752047844,-1.5090986175,5.66752027983e+54,221.25,0.867907801418
lentil,25,0.0473484848485,0.508180943215,-5.10252934775,-1.79637645796,1.5095187071e+54,229.92,0.9
lemongrass,300,0.568181818182,0.69749009247,-1.81022277362,-0.970177541127,6.7798786858e+55,99.6166666667,0.284191750279
bay_scallop,47,0.0890151515152,0.521224086871,-4.39623243958,-1.5458268357,4.78558683192e+54,203.553191489,0.833487511563
lemon_sole,15,0.0284090909091,0.502378686965,0,-1.93816807033,7.85706909722e+53,302.133333333,1.0
self-rising_flour,55,0.104166666667,0.526420737787,-3.88218729278,-1.5251884348,5.26270983327e+54,177.563636364,0.738047138047
monkfish,17,0.032196969697,0.499526963103,0,-1.91254890368,8.84087355883e+53,261.882352941,1.0
coffee_liqueur,13,0.0246212121212,0.472271914132,0,-2.33056918535,1.28957172719e+53,126.384615385,1.0
cocoa_powder,41,0.0776515151515,0.512124151309,-3.8100687673,-1.81661804277,1.37513946216e+54,123.731707317,0.639024390244
cardamon,145,0.274621212121,0.578313253012,-2.78843139896,-1.15987417862,2.8303147937e+55,146.055172414,0.547413793103
sesame_oil,225,0.426136363636,0.634615384615,-2.23479779457,-1.02934854118,5.16276633003e+55,119.666666667,0.401547619048
mustard_greens,96,0.181818181818,0.548286604361,-3.06418647969,-1.29451502759,1.522494204e+55,167.71875,0.667324561404
stew_meat,13,0.0246212121212,0.497643732328,0,-2.03679892991,4.98880319134e+53,265.384615385,1.0
Worcestershire_sauce,24,0.0454545454545,0.506717850288,-3.96622573086,-1.83282902802,1.27624337844e+54,219.666666667,0.833333333333
cherimoya,3,0.00568181818182,0.46437994723,0,-2.71295079337,2.21663583144e+52,266.333333333,1.0
mullet,8,0.0151515151515,0.479564032698,0,-2.19923348402,2.36118122258e+53,305.25,1.0
red_cabbage,45,0.0852272727273,0.518664047151,-5.3484065255,-1.51258927219,5.57714510504e+54,232.022222222,0.969696969697
chilli,415,0.785984848485,0.822429906542,-1.22450100352,-0.91761072165,8.63681214555e+55,79.086746988,0.180233979396
kipper,16,0.030303030303,0.500948766603,-5.46808958545,-1.9729500938,6.69413914818e+53,257.25,0.95
raisin,59,0.111742424242,0.526946107784,-4.01528188425,-1.47336930509,6.68111234235e+54,188.355932203,0.78667445938
sweet_basil,275,0.520833333333,0.676056338028,-1.89461497997,-0.987264288748,6.26685004158e+55,105.592727273,0.317504976775
cucumber,230,0.435606060606,0.638452237001,-2.15072855579,-1.02406809047,5.28984701544e+55,117.830434783,0.391835959749
cheddar_cheese,14,0.0265151515152,0.4773960217,-6.21858008136,-2.13611303658,3.15761912163e+53,169.285714286,0.967032967033
miso,36,0.0681818181818,0.505747126437,-3.61596261537,-1.6827130116,2.54778179374e+54,190.611111111,0.784126984127
cheese,13,0.0246212121212,0.486187845304,-5.37822315909,-2.16650762182,2.74517877516e+53,173.538461538,0.807692307692
lettuce,157,0.297348484848,0.585365853659,-2.72394107293,-1.12421024025,3.33550470896e+55,142.27388535,0.547117426098
butternut_squash,23,0.0435606060606,0.507204610951,-7.10720236943,-1.75614521871,1.81678767179e+54,283.608695652,0.99604743083
black_tea,31,0.0587121212121,0.512621359223,-4.04637377334,-1.73052615293,2.0442740258e+54,215.483870968,0.8
tamarind,215,0.407196969697,0.627078384798,-2.28342330858,-1.04233987736,4.86295183554e+55,121.995348837,0.414953271028
Dungeness_crabs,41,0.0776515151515,0.516634050881,-4.81299253298,-1.57475349747,4.18873949627e+54,223.707317073,0.910975609756
tomato_sauce,55,0.104166666667,0.524850894632,-4.30740868441,-1.47386575025,6.66587934738e+54,204.890909091,0.832996632997
spinach,154,0.291666666667,0.58407079646,-2.58467352318,-1.1425051158,3.0660016289e+55,140.993506494,0.520499108734
sour_cream,29,0.0549242424242,0.509652509653,-4.46888746305,-1.80066192847,1.48000895712e+54,188.137931034,0.741379310345
bonito,36,0.0681818181818,0.507204610951,-4.59988175705,-1.69456823715,2.41239739769e+54,174.638888889,0.809523809524
white,163,0.308712121212,0.590604026846,-2.31169054265,-1.14041151971,3.09570893697e+55,136.251533742,0.476785579035
round_steak,29,0.0549242424242,0.511132623427,-5.34967726671,-1.70491786546,2.3001541018e+54,247.206896552,0.93842364532
banana,190,0.359848484848,0.608996539792,-2.34114912159,-1.09108939991,3.88510274694e+55,127.352631579,0.436424394319
shallot,348,0.659090909091,0.744710860367,-1.53796014256,-0.944159769187,7.64286611365e+55,89.4913793103,0.232352843751
vermicelli,102,0.193181818182,0.55230125523,-3.55332736377,-1.24957385008,1.87256694993e+55,171.647058824,0.721219180742
vodka,34,0.0643939393939,0.512621359223,-3.40463745317,-1.90398585772,9.19637142033e+53,134.294117647,0.509803921569
pompano,15,0.0284090909091,0.496240601504,-6.63194251529,-1.97571190058,6.60950923147e+53,259.733333333,0.980952380952
Grand_Marnier,32,0.0606060606061,0.493457943925,-3.62392252269,-1.92849087338,8.21486037586e+53,119.96875,0.60685483871
vegetable_oil,223,0.422348484848,0.63309352518,-2.19437133858,-1.03090437722,5.12590802027e+55,120.372197309,0.405243808831
vanilla_ice_cream,21,0.0397727272727,0.493457943925,-3.97147019109,-1.97772811819,6.54832443282e+53,170.333333333,0.72380952381
mustard oil,7,0.0132575757576,0.4773960217,0,-2.4009260518,9.32696618407e+52,212.285714286,1.0
syrup,89,0.168560606061,0.546018614271,-2.59971354738,-1.45183694329,7.37753316914e+54,130.696629213,0.459652706844
pie_crust,5,0.0094696969697,0.439633638634,0,-2.7829722257,1.60560761993e+52,115.4,1.0
vanilla_bean,73,0.138257575758,0.533872598584,-3.13162035774,-1.52290537242,5.31830178804e+54,132.97260274,0.559741248097
sweet potato,76,0.143939393939,0.537131230926,-3.66598172998,-1.36236547243,1.11392627132e+55,187.513157895,0.746315789474
chicken_stock,228,0.431818181818,0.636144578313,-2.20899762401,-1.02222543618,5.33492815528e+55,119.486842105,0.40424298632
citrus_fruit,42,0.0795454545455,0.518155053974,-4.41059106507,-1.57396241731,4.20402480217e+54,218.214285714,0.859465737515
coconut,297,0.5625,0.695652173913,-1.66027341975,-0.980439542646,6.46693783676e+55,99.6531986532,0.281736281736
lingcod,7,0.0132575757576,0.485740570377,0,-2.24905390095,1.87710761667e+53,318.142857143,1.0
fowl,20,0.0378787878788,0.495774647887,-6.10452219487,-1.86253594516,1.11306572471e+54,248.15,0.973684210526
ginger,366,0.693181818182,0.765217391304,-1.27808709521,-0.939208387718,7.81915171701e+55,87.2103825137,0.217680964144
juice,92,0.174242424242,0.546018614271,-3.42787843112,-1.29364523007,1.52860559391e+55,175.565217391,0.708791208791
sorrel,46,0.0871212121212,0.519174041298,-3.92152600213,-1.55562300975,4.57449891651e+54,206.065217391,0.829951690821
pastry,33,0.0625,0.513119533528,-3.93407551183,-1.73290731065,2.02196619438e+54,191.424242424,0.734848484848
black-eyed_pea,11,0.0208333333333,0.478260869565,-7.06249263446,-2.10499905799,3.64412759747e+53,246.090909091,0.981818181818
mint,255,0.482954545455,0.659176029963,-1.76888408027,-1.00994754501,5.64525960912e+55,110.050980392,0.339570788945
top_round,22,0.0416666666667,0.502378686965,-7.04104163337,-1.77154883959,1.69237866204e+54,287.090909091,0.995670995671
clove,162,0.306818181818,0.589944134078,-2.57082004565,-1.11431027158,3.49109713952e+55,143.067901235,0.53776550878
striped_bass,23,0.0435606060606,0.504297994269,-6.75626107208,-1.76761621193,1.72330307492e+54,272.956521739,0.99209486166
beef_tenderloin,37,0.0700757575758,0.51512195122,-5.14049421577,-1.605624666,3.63363768186e+54,233.189189189,0.92042042042
squab,21,0.0397727272727,0.497175141243,-5.11282754532,-1.89446294546,9.60870805376e+53,212.523809524,0.885714285714
goat_cheese,13,0.0246212121212,0.479564032698,0,-2.06526572393,4.37580657007e+53,222.0,1.0
cape_gooseberry,10,0.0189393939394,0.491620111732,0,-2.1263814989,3.30242435358e+53,291.7,1.0
zucchini,106,0.200757575758,0.552879581152,-3.17733060202,-1.25414160747,1.83358924969e+55,164.122641509,0.658760107817
bamboo_shoot,145,0.274621212121,0.578313253012,-3.00933991542,-1.13415259939,3.18623402808e+55,152.179310345,0.612643678161
rambutan,20,0.0378787878788,0.502378686965,-5.13104940442,-1.87688424747,1.04189386623e+54,237.4,0.905263157895
sausage,74,0.140151515152,0.535496957404,-4.00287463772,-1.35410050764,1.15714128753e+55,194.297297297,0.807848944835
brioche,9,0.0170454545455,0.455565142364,0,-2.38546944236,1.00148632933e+53,150.111111111,1.0
mace,106,0.200757575758,0.554621848739,-3.44039378513,-1.23322606127,2.01898368544e+55,172.433962264,0.724168912848
peppercorn,307,0.581439393939,0.704939919893,-1.73901779752,-0.96166643179,7.05089320341e+55,98.9446254072,0.281471546273
watercress,111,0.210227272727,0.557550158395,-3.17273435224,-1.22273270812,2.11894587e+55,169.513513514,0.683701883702
chard,29,0.0549242424242,0.497175141243,-5.14477277271,-1.72997733619,2.0494393754e+54,217.448275862,0.931034482759
oyster,229,0.433712121212,0.636911942099,-2.0789056321,-1.02692089392,5.22080642046e+55,117.427947598,0.39240021451
soybean_oil,22,0.0416666666667,0.501424501425,-6.47285856011,-1.8224734581,1.3385835088e+54,245.318181818,0.987012987013
white_rice,70,0.132575757576,0.533872598584,-3.67598996076,-1.37195091625,1.065827002e+55,201.471428571,0.805797101449
red_pepper,208,0.393939393939,0.621176470588,-2.28751404058,-1.05179429057,4.65577000793e+55,123.951923077,0.427164622817
macadamia_nut,37,0.0700757575758,0.512124151309,-3.9778541343,-1.76527564081,1.74195309942e+54,161.810810811,0.714714714715
seafood,61,0.11553030303,0.528,-4.07368524581,-1.43269157518,8.05758780853e+54,199.327868852,0.82349726776
