src,dest,wt
onion,bratwurst,0.000134350816853
onion,spice,0.000698624247635
onion,apricot,0.000107480653482
onion,tripe,0.00107480653482
onion,peppermint,5.37403267412e-05
onion,wild_rice,0.000295571797077
onion,bouillon,0.000537403267412
onion,cornmeal,0.000295571797077
onion,garbanzo,0.00112854686156
onion,lobster,0.00263327601032
onion,game stock,0.000188091143594
onion,miner's_lettuce,5.37403267412e-05
onion,salad_oil,8.06104901118e-05
onion,spaghettini,5.37403267412e-05
onion,curd,2.68701633706e-05
onion,corned_beef,0.000107480653482
onion,penne,2.68701633706e-05
onion,cream,0.00811478933792
onion,frog_legs,8.06104901118e-05
onion,baguette,0.00249892519347
onion,peach,0.000107480653482
onion,grouper,0.000107480653482
onion,saffron,0.00712059329321
onion,venison,0.00155846947549
onion,mayonnaise,0.000994196044712
onion,tagliatelle,5.37403267412e-05
onion,vermouth,0.000214961306965
onion,sausage_meat,0.0009135855546
onion,brown_sugar,0.000349312123818
onion,pear,0.000564273430782
onion,brandy,0.00424548581255
onion,green_tea,2.68701633706e-05
onion,salt_cod,0.00153159931212
onion,okra,0.000295571797077
onion,wonton,2.68701633706e-05
onion,bluefish,2.68701633706e-05
onion,sardine,0.0004567927773
onion,potato,0.0234039122958
onion,coconut_water,0.000537403267412
onion,flatfish,2.68701633706e-05
onion,wine,0.00155846947549
onion,samphire,2.68701633706e-05
onion,liver,0.00241831470335
frog_legs,cream,8.06104901118e-05
frog_legs,salt_pork,2.68701633706e-05
frog_legs,truffle,2.68701633706e-05
frog_legs,mushroom,8.06104901118e-05
frog_legs,lemon,0.000107480653482
frog_legs,potato,2.68701633706e-05
frog_legs,coconut_water,2.68701633706e-05
frog_legs,nutmeg,5.37403267412e-05
frog_legs,chive,0.000214961306965
frog_legs,wine,2.68701633706e-05
hominy,sparkling_water,2.68701633706e-05
hominy,lemon,2.68701633706e-05
hominy,corn,2.68701633706e-05
hominy,lard,2.68701633706e-05
couverture,loin,2.68701633706e-05
couverture,cream,0.000188091143594
couverture,brandy,2.68701633706e-05
couverture,tea_leaf,2.68701633706e-05
couverture,venison,2.68701633706e-05
couverture,cocoa,0.000644883920894
couverture,rum,2.68701633706e-05
couverture,pear,2.68701633706e-05
couverture,dark_chocolate,5.37403267412e-05
couverture,raspberry,0.000107480653482
couverture,paste,5.37403267412e-05
couverture,potato,2.68701633706e-05
couverture,apricot,5.37403267412e-05
couverture,dried_apricot,2.68701633706e-05
couverture,meal,5.37403267412e-05
risotto,lemon,2.68701633706e-05
risotto,mushroom,2.68701633706e-05
sugar_syrup,angelica,2.68701633706e-05
sugar_syrup,lemon,0.000134350816853
sugar_syrup,peach,2.68701633706e-05
sugar_syrup,nutmeg,2.68701633706e-05
sugar_syrup,vermouth,2.68701633706e-05
sugar_syrup,cranberry_juice,2.68701633706e-05
sugar_syrup,dark_chocolate,2.68701633706e-05
sugar_syrup,brandy,2.68701633706e-05
sugar_syrup,raspberry,2.68701633706e-05
sugar_syrup,cocoa,2.68701633706e-05
sugar_syrup,apricot,2.68701633706e-05
sugar_syrup,lemon_extract,2.68701633706e-05
sugar_syrup,blackberry,2.68701633706e-05
sugar_syrup,wine,2.68701633706e-05
candy,instant_coffee,5.37403267412e-05
candy,cream,2.68701633706e-05
sausage_meat,wiener,2.68701633706e-05
sausage_meat,nutmeg,0.000107480653482
sausage_meat,chicken_liver,8.06104901118e-05
sausage_meat,lard,5.37403267412e-05
sausage_meat,truffle,0.000188091143594
sausage_meat,demiglace,0.000107480653482
sausage_meat,pea,5.37403267412e-05
sausage_meat,white_turnip,2.68701633706e-05
sausage_meat,chou,8.06104901118e-05
sausage_meat,chive,2.68701633706e-05
sausage_meat,globe_artichoke,8.06104901118e-05
sausage_meat,oregano,5.37403267412e-05
sausage_meat,white_bread,8.06104901118e-05
sausage_meat,turkey,5.37403267412e-05
sausage_meat,basil,0.000107480653482
sausage_meat,mushroom,0.000376182287188
sausage_meat,liver,0.000161220980224
sausage_meat,spirit,2.68701633706e-05
sausage_meat,spice,2.68701633706e-05
sausage_meat,cream,5.37403267412e-05
sausage_meat,salt_pork,0.000134350816853
sausage_meat,brandy,5.37403267412e-05
sausage_meat,lemon,5.37403267412e-05
sausage_meat,potato,0.000107480653482
sausage_meat,wine,2.68701633706e-05
eel,pike,5.37403267412e-05
eel,sea_bass,5.37403267412e-05
eel,nutmeg,0.000134350816853
eel,lobster,0.000134350816853
eel,sesame_oil,2.68701633706e-05
eel,lard,2.68701633706e-05
eel,truffle,8.06104901118e-05
eel,demiglace,8.06104901118e-05
eel,grey_sole,2.68701633706e-05
eel,crouton,8.06104901118e-05
eel,snapper,2.68701633706e-05
eel,white_turnip,2.68701633706e-05
eel,chive,8.06104901118e-05
eel,marc,5.37403267412e-05
eel,green_pepper,2.68701633706e-05
eel,oregano,2.68701633706e-05
eel,white_bread,0.000134350816853
eel,raspberry,2.68701633706e-05
eel,basil,2.68701633706e-05
eel,anchovy_paste,2.68701633706e-05
eel,mushroom,0.000591143594153
eel,artichoke_heart,2.68701633706e-05
eel,baguette,5.37403267412e-05
eel,lemon,0.000268701633706
eel,saffron,0.000295571797077
eel,mayonnaise,0.000107480653482
eel,brandy,0.000107480653482
eel,soybean_oil,2.68701633706e-05
eel,sardine,2.68701633706e-05
eel,potato,0.000376182287188
eel,wine,0.000134350816853
caraway_seed,wiener,8.06104901118e-05
caraway_seed,white_pepper,5.37403267412e-05
caraway_seed,lobster,2.68701633706e-05
caraway_seed,ham_hock,2.68701633706e-05
caraway_seed,lard,2.68701633706e-05
caraway_seed,demiglace,2.68701633706e-05
caraway_seed,rum,2.68701633706e-05
caraway_seed,raspberry,5.37403267412e-05
caraway_seed,smoked_salmon,5.37403267412e-05
caraway_seed,chou,0.000214961306965
caraway_seed,chive,5.37403267412e-05
caraway_seed,green_pepper,2.68701633706e-05
caraway_seed,white_bread,5.37403267412e-05
caraway_seed,pork_loin,2.68701633706e-05
caraway_seed,basil,2.68701633706e-05
caraway_seed,mushroom,8.06104901118e-05
caraway_seed,bratwurst,5.37403267412e-05
caraway_seed,cream,5.37403267412e-05
caraway_seed,salt_pork,0.000188091143594
caraway_seed,oat,2.68701633706e-05
caraway_seed,mayonnaise,2.68701633706e-05
caraway_seed,lemon,5.37403267412e-05
caraway_seed,potato,0.000161220980224
blackberry,white_pepper,2.68701633706e-05
blackberry,meal,2.68701633706e-05
blackberry,corn_syrup,2.68701633706e-05
blackberry,condensed_milk,2.68701633706e-05
blackberry,water,5.37403267412e-05
blackberry,raspberry,0.000752364574377
blackberry,paste,8.06104901118e-05
blackberry,dark_chocolate,5.37403267412e-05
blackberry,brandy,8.06104901118e-05
blackberry,basil,2.68701633706e-05
blackberry,mushroom,5.37403267412e-05
blackberry,demerara_sugar,5.37403267412e-05
blackberry,cream_cheese,5.37403267412e-05
blackberry,apricot,0.000107480653482
blackberry,game stock,2.68701633706e-05
blackberry,cream,8.06104901118e-05
blackberry,lemon,0.000268701633706
blackberry,peach,0.000161220980224
blackberry,venison,2.68701633706e-05
blackberry,pear,8.06104901118e-05
blackberry,potato,2.68701633706e-05
blackberry,wine,5.37403267412e-05
white_pepper,dried_apricot,5.37403267412e-05
white_pepper,anchovy_paste,2.68701633706e-05
white_pepper,wine,5.37403267412e-05
white_pepper,sesame_oil,2.68701633706e-05
white_pepper,sweet potato,0.000134350816853
white_pepper,sea_bass,0.000107480653482
white_pepper,nutmeg,0.00389617368874
white_pepper,oregano,0.000188091143594
white_pepper,grapefruit,8.06104901118e-05
white_pepper,basil,0.00112854686156
white_pepper,mushroom,0.00300945829751
white_pepper,paddy,2.68701633706e-05
white_pepper,corn_syrup,2.68701633706e-05
white_pepper,chicken_liver,0.000510533104041
white_pepper,ham_hock,2.68701633706e-05
white_pepper,lard,0.000161220980224
white_pepper,truffle,0.00107480653482
white_pepper,demiglace,0.000107480653482
white_pepper,pea,0.000403052450559
white_pepper,grey_sole,8.06104901118e-05
white_pepper,crouton,0.000107480653482
white_pepper,rum,5.37403267412e-05
white_pepper,corn,0.000134350816853
white_pepper,dark_chocolate,2.68701633706e-05
white_pepper,haricots_verts,2.68701633706e-05
white_pepper,raspberry,5.37403267412e-05
white_pepper,smoked_salmon,0.000268701633706
white_pepper,white_turnip,0.000429922613929
white_pepper,pike,2.68701633706e-05
white_pepper,chitterlings,2.68701633706e-05
white_pepper,coral,5.37403267412e-05
white_pepper,chou,0.000134350816853
white_pepper,cranberry,5.37403267412e-05
white_pepper,chive,0.00126289767842
white_pepper,red_snapper,2.68701633706e-05
white_pepper,whole_wheat_bread,2.68701633706e-05
white_pepper,green_pepper,2.68701633706e-05
white_pepper,tenderloin,2.68701633706e-05
white_pepper,loin,0.000134350816853
white_pepper,white_bread,0.000376182287188
white_pepper,globe_artichoke,0.000134350816853
white_pepper,gin,5.37403267412e-05
white_pepper,artichoke_heart,0.000134350816853
white_pepper,cream_cheese,0.000107480653482
white_pepper,wild_rice,5.37403267412e-05
white_pepper,garbanzo,2.68701633706e-05
white_pepper,lobster,0.000376182287188
white_pepper,miner's_lettuce,2.68701633706e-05
white_pepper,cream,0.000967325881341
white_pepper,baguette,0.000268701633706
white_pepper,lemon,0.00198839208942
white_pepper,saffron,0.000564273430782
white_pepper,venison,5.37403267412e-05
white_pepper,mayonnaise,5.37403267412e-05
white_pepper,vermouth,8.06104901118e-05
white_pepper,brown_sugar,2.68701633706e-05
white_pepper,pear,8.06104901118e-05
white_pepper,brandy,0.000188091143594
white_pepper,salt_cod,0.000134350816853
white_pepper,potato,0.00171969045572
white_pepper,coconut_water,2.68701633706e-05
white_pepper,buffalo,2.68701633706e-05
white_pepper,liver,0.000403052450559
tomato_concentrate,tripe,2.68701633706e-05
tomato_concentrate,lemon,2.68701633706e-05
tomato_concentrate,basil,5.37403267412e-05
tomato_concentrate,spice,2.68701633706e-05
bamboo,roll,2.68701633706e-05
bamboo,sesame_oil,2.68701633706e-05
bamboo,mushroom,2.68701633706e-05
bamboo,chou,2.68701633706e-05
spaghetti_squash,chive,2.68701633706e-05
clementine,lemon,0.000107480653482
clementine,grapefruit,2.68701633706e-05
clementine,oat,2.68701633706e-05
clementine,pear,2.68701633706e-05
clementine,apricot,2.68701633706e-05
clementine,wine,2.68701633706e-05
instant_coffee,mincemeat,2.68701633706e-05
instant_coffee,corn_syrup,5.37403267412e-05
instant_coffee,condensed_milk,2.68701633706e-05
instant_coffee,rum,0.000376182287188
instant_coffee,corn,5.37403267412e-05
instant_coffee,dark_chocolate,0.00112854686156
instant_coffee,raspberry,2.68701633706e-05
instant_coffee,cocoa,0.000618013757524
instant_coffee,custard,5.37403267412e-05
instant_coffee,demerara_sugar,2.68701633706e-05
instant_coffee,cream_cheese,2.68701633706e-05
instant_coffee,apricot,8.06104901118e-05
instant_coffee,potato,8.06104901118e-05
instant_coffee,game stock,2.68701633706e-05
instant_coffee,cream,0.000214961306965
instant_coffee,brown_sugar,2.68701633706e-05
instant_coffee,pear,2.68701633706e-05
instant_coffee,brandy,0.000107480653482
oregano,dried_apricot,5.37403267412e-05
oregano,anchovy_paste,2.68701633706e-05
oregano,sparerib,2.68701633706e-05
oregano,red_snapper,2.68701633706e-05
oregano,wine,8.06104901118e-05
oregano,snap_bean,2.68701633706e-05
oregano,meal,2.68701633706e-05
oregano,sesame_oil,2.68701633706e-05
oregano,sweet potato,5.37403267412e-05
oregano,green_pepper,0.000429922613929
oregano,sea_bass,2.68701633706e-05
oregano,nutmeg,0.0013703783319
oregano,tortilla,5.37403267412e-05
oregano,turkey,2.68701633706e-05
oregano,pork_loin,8.06104901118e-05
oregano,lobster_tail,2.68701633706e-05
oregano,spirit,5.37403267412e-05
oregano,salt_pork,0.000214961306965
oregano,fettuccine,2.68701633706e-05
oregano,chicken_liver,0.000537403267412
oregano,ham_hock,2.68701633706e-05
oregano,lard,0.000241831470335
oregano,truffle,0.000214961306965
oregano,pea,0.000322441960447
oregano,grey_sole,2.68701633706e-05
oregano,corn,0.000161220980224
oregano,snapper,2.68701633706e-05
oregano,haricots_verts,5.37403267412e-05
oregano,stew,2.68701633706e-05
oregano,raspberry,2.68701633706e-05
oregano,white_turnip,0.000268701633706
oregano,pike,2.68701633706e-05
oregano,chitterlings,2.68701633706e-05
oregano,chou,0.0004567927773
oregano,chive,0.000671754084265
oregano,whole_wheat_bread,5.37403267412e-05
oregano,cherrystone_clam,5.37403267412e-05
oregano,tenderloin,2.68701633706e-05
oregano,cocoa,5.37403267412e-05
oregano,loin,8.06104901118e-05
oregano,white_bread,0.000214961306965
oregano,globe_artichoke,0.000188091143594
oregano,gin,2.68701633706e-05
oregano,basil,0.00325128976784
oregano,artichoke_heart,8.06104901118e-05
oregano,cream_cheese,0.000188091143594
oregano,spice,5.37403267412e-05
oregano,tripe,2.68701633706e-05
oregano,cornmeal,5.37403267412e-05
oregano,garbanzo,8.06104901118e-05
oregano,game stock,2.68701633706e-05
oregano,curd,2.68701633706e-05
oregano,penne,2.68701633706e-05
oregano,cream,0.000214961306965
oregano,baguette,8.06104901118e-05
oregano,lemon,0.00123602751505
oregano,mushroom,0.00142411865864
oregano,saffron,0.000403052450559
oregano,pinto_bean,2.68701633706e-05
oregano,oat,2.68701633706e-05
oregano,mayonnaise,2.68701633706e-05
oregano,tagliatelle,5.37403267412e-05
oregano,vermouth,2.68701633706e-05
oregano,brandy,0.000188091143594
oregano,salt_cod,8.06104901118e-05
oregano,sardine,0.000134350816853
oregano,potato,0.00107480653482
oregano,liver,0.000322441960447
string_bean,green_pepper,5.37403267412e-05
string_bean,chive,2.68701633706e-05
string_bean,salad_oil,2.68701633706e-05
string_bean,lobster,2.68701633706e-05
string_bean,cream,2.68701633706e-05
string_bean,salt_pork,5.37403267412e-05
string_bean,saffron,2.68701633706e-05
string_bean,basil,2.68701633706e-05
string_bean,white_turnip,5.37403267412e-05
string_bean,snapper,2.68701633706e-05
string_bean,artichoke_heart,2.68701633706e-05
string_bean,spice,2.68701633706e-05
string_bean,potato,0.000134350816853
string_bean,sea_bass,2.68701633706e-05
string_bean,cornmeal,5.37403267412e-05
string_bean,pea,0.000107480653482
sorbet,white_bread,2.68701633706e-05
sorbet,cream,5.37403267412e-05
sorbet,mushroom,2.68701633706e-05
sorbet,rum,8.06104901118e-05
sorbet,pear,2.68701633706e-05
sorbet,raspberry,0.000107480653482
sorbet,nutmeg,2.68701633706e-05
fettuccine,nutmeg,2.68701633706e-05
fettuccine,cream,2.68701633706e-05
fettuccine,lemon,0.000214961306965
fettuccine,chicken_liver,2.68701633706e-05
fettuccine,pea,8.06104901118e-05
fettuccine,white_turnip,2.68701633706e-05
fettuccine,corn,2.68701633706e-05
fettuccine,basil,0.000188091143594
fettuccine,truffle,5.37403267412e-05
fettuccine,smoked_salmon,2.68701633706e-05
fettuccine,mushroom,0.000134350816853
fettuccine,potato,2.68701633706e-05
fettuccine,brandy,2.68701633706e-05
fettuccine,chou,2.68701633706e-05
fettuccine,chive,0.000134350816853
cowpea,green_pepper,5.37403267412e-05
cowpea,cornmeal,2.68701633706e-05
cowpea,corn,2.68701633706e-05
cowpea,cranberry,2.68701633706e-05
cowpea,haricots_verts,2.68701633706e-05
gefilte_fish,chou,2.68701633706e-05
marmalade,white_bread,2.68701633706e-05
marmalade,cream,2.68701633706e-05
marmalade,lemon,2.68701633706e-05
marmalade,saffron,2.68701633706e-05
marmalade,grapefruit,2.68701633706e-05
marmalade,lard,2.68701633706e-05
marmalade,nougat,2.68701633706e-05
marmalade,pear,2.68701633706e-05
marmalade,brandy,2.68701633706e-05
marmalade,cream_cheese,2.68701633706e-05
marmalade,spirit,2.68701633706e-05
marmalade,apricot,2.68701633706e-05
marmalade,peppermint,2.68701633706e-05
marmalade,wine,2.68701633706e-05
corn_syrup,tea_leaf,2.68701633706e-05
corn_syrup,toffee,2.68701633706e-05
corn_syrup,strawberry_preserves,5.37403267412e-05
corn_syrup,apricot,2.68701633706e-05
corn_syrup,rum,0.000214961306965
corn_syrup,corn,0.0022839638865
corn_syrup,water,5.37403267412e-05
corn_syrup,dark_chocolate,0.000806104901118
corn_syrup,raspberry,0.000134350816853
corn_syrup,paste,2.68701633706e-05
corn_syrup,cocoa,0.000322441960447
corn_syrup,dried_apricot,5.37403267412e-05
corn_syrup,cream_cheese,2.68701633706e-05
corn_syrup,peppermint,2.68701633706e-05
corn_syrup,sweet potato,2.68701633706e-05
corn_syrup,cream,0.000322441960447
corn_syrup,lemon,0.000188091143594
corn_syrup,peach,2.68701633706e-05
corn_syrup,brown_sugar,0.000107480653482
corn_syrup,brandy,8.06104901118e-05
corn_syrup,wafer,2.68701633706e-05
corn_syrup,potato,2.68701633706e-05
corn_syrup,coconut_water,2.68701633706e-05
collard_greens,salt_pork,2.68701633706e-05
collard_greens,cornmeal,2.68701633706e-05
collard_greens,chive,2.68701633706e-05
wine_sauce,chive,2.68701633706e-05
wine_sauce,wine,2.68701633706e-05
wine_sauce,snapper,2.68701633706e-05
red_salmon,mayonnaise,2.68701633706e-05
red_salmon,cream,2.68701633706e-05
porterhouse_steak,lemon,2.68701633706e-05
porterhouse_steak,basil,2.68701633706e-05
porterhouse_steak,potato,2.68701633706e-05
butterscotch,condensed_milk,2.68701633706e-05
butterscotch,brown_sugar,2.68701633706e-05
butterscotch,cream,2.68701633706e-05
condensed_milk,cocoa,2.68701633706e-05
condensed_milk,cream,0.000161220980224
condensed_milk,lemon,2.68701633706e-05
condensed_milk,sweetener,2.68701633706e-05
condensed_milk,brown_sugar,5.37403267412e-05
condensed_milk,rum,2.68701633706e-05
condensed_milk,dark_chocolate,0.000107480653482
condensed_milk,cream_cheese,2.68701633706e-05
condensed_milk,raspberry,5.37403267412e-05
sand_dab,lobster,2.68701633706e-05
chicken_liver,tea_leaf,2.68701633706e-05
chicken_liver,brandy,0.000806104901118
chicken_liver,pike,2.68701633706e-05
chicken_liver,roll,2.68701633706e-05
chicken_liver,nutmeg,0.00161220980224
chicken_liver,lobster,5.37403267412e-05
chicken_liver,lard,0.000214961306965
chicken_liver,truffle,0.00102106620808
chicken_liver,demiglace,0.000134350816853
chicken_liver,pea,5.37403267412e-05
chicken_liver,basil,0.000537403267412
chicken_liver,sesame_oil,2.68701633706e-05
chicken_liver,rum,2.68701633706e-05
chicken_liver,corn,5.37403267412e-05
chicken_liver,snapper,2.68701633706e-05
chicken_liver,raspberry,8.06104901118e-05
chicken_liver,smoked_salmon,2.68701633706e-05
chicken_liver,white_turnip,0.000376182287188
chicken_liver,wild_rice,8.06104901118e-05
chicken_liver,cranberry,2.68701633706e-05
chicken_liver,chive,0.000859845227859
chicken_liver,tenderloin,2.68701633706e-05
chicken_liver,globe_artichoke,5.37403267412e-05
chicken_liver,loin,5.37403267412e-05
chicken_liver,white_bread,0.0004567927773
chicken_liver,turkey,0.000188091143594
chicken_liver,caviar,2.68701633706e-05
chicken_liver,pork_loin,0.000161220980224
chicken_liver,spirit,2.68701633706e-05
chicken_liver,spice,0.000161220980224
chicken_liver,game stock,5.37403267412e-05
chicken_liver,anchovy_paste,2.68701633706e-05
chicken_liver,crouton,2.68701633706e-05
chicken_liver,cream,0.000349312123818
chicken_liver,salt_pork,8.06104901118e-05
chicken_liver,mushroom,0.00223022355976
chicken_liver,liver,0.000322441960447
chicken_liver,chou,0.000188091143594
chicken_liver,saffron,5.37403267412e-05
chicken_liver,venison,5.37403267412e-05
chicken_liver,pot_roast,2.68701633706e-05
chicken_liver,baguette,0.000214961306965
chicken_liver,lemon,0.000107480653482
chicken_liver,cream_cheese,0.000241831470335
chicken_liver,potato,0.000537403267412
chicken_liver,gin,2.68701633706e-05
puffed_rice,lobster,2.68701633706e-05
puffed_rice,lemon,2.68701633706e-05
puffed_rice,basil,5.37403267412e-05
puffed_rice,cream,2.68701633706e-05
puffed_rice,spice,5.37403267412e-05
puffed_rice,wild_rice,5.37403267412e-05
puffed_rice,buffalo,2.68701633706e-05
truffle,saffron,0.000214961306965
truffle,chou,5.37403267412e-05
truffle,tenderloin,2.68701633706e-05
truffle,sea_bass,2.68701633706e-05
truffle,pea,0.0004567927773
truffle,lemon,0.00088671539123
truffle,capon,2.68701633706e-05
truffle,lard,0.000376182287188
truffle,nutmeg,0.0013703783319
truffle,demiglace,0.00118228718831
truffle,haricots_verts,2.68701633706e-05
truffle,turkey,0.000349312123818
truffle,crouton,5.37403267412e-05
truffle,snapper,2.68701633706e-05
truffle,dark_chocolate,8.06104901118e-05
truffle,paste,0.000134350816853
truffle,smoked_salmon,8.06104901118e-05
truffle,white_turnip,0.000644883920894
truffle,corn,2.68701633706e-05
truffle,coral,5.37403267412e-05
truffle,chive,0.000832975064488
truffle,miner's_lettuce,2.68701633706e-05
truffle,white_bread,0.000376182287188
truffle,marc,2.68701633706e-05
truffle,globe_artichoke,0.000376182287188
truffle,pork_loin,0.000134350816853
truffle,lobster_tail,5.37403267412e-05
truffle,basil,0.000295571797077
truffle,pike,5.37403267412e-05
truffle,spirit,2.68701633706e-05
truffle,loin,0.000161220980224
truffle,spice,0.000268701633706
truffle,pear,8.06104901118e-05
truffle,bouillon,0.000107480653482
truffle,garbanzo,2.68701633706e-05
truffle,lobster,0.000967325881341
truffle,salad_oil,2.68701633706e-05
truffle,cream,0.00271388650043
truffle,baguette,0.000241831470335
truffle,salt_pork,8.06104901118e-05
truffle,mushroom,0.00634135855546
truffle,green_pepper,5.37403267412e-05
truffle,mayonnaise,0.0004567927773
truffle,tagliatelle,2.68701633706e-05
truffle,vermouth,8.06104901118e-05
truffle,game stock,0.000268701633706
truffle,penne,2.68701633706e-05
truffle,brandy,0.00123602751505
truffle,salt_cod,8.06104901118e-05
truffle,potato,0.00231083404987
truffle,venison,5.37403267412e-05
truffle,artichoke_heart,0.0004567927773
truffle,wine,0.000107480653482
truffle,liver,0.000537403267412
strawberry_preserves,white_bread,2.68701633706e-05
strawberry_preserves,cream,2.68701633706e-05
strawberry_preserves,peach,5.37403267412e-05
strawberry_preserves,basil,5.37403267412e-05
strawberry_preserves,rum,2.68701633706e-05
strawberry_preserves,cranberry_juice,2.68701633706e-05
strawberry_preserves,corn,2.68701633706e-05
strawberry_preserves,pear,5.37403267412e-05
strawberry_preserves,cream_cheese,2.68701633706e-05
strawberry_preserves,lemon,8.06104901118e-05
strawberry_preserves,raspberry,2.68701633706e-05
strawberry_preserves,paste,2.68701633706e-05
strawberry_preserves,dark_chocolate,2.68701633706e-05
strawberry_preserves,apricot,2.68701633706e-05
strawberry_preserves,brandy,5.37403267412e-05
ham_hock,wiener,5.37403267412e-05
ham_hock,lard,0.000107480653482
ham_hock,nutmeg,0.000107480653482
ham_hock,pea,0.000188091143594
ham_hock,white_turnip,0.000349312123818
ham_hock,chive,5.37403267412e-05
ham_hock,white_bread,2.68701633706e-05
ham_hock,pork_loin,0.000107480653482
ham_hock,liver,2.68701633706e-05
ham_hock,bratwurst,5.37403267412e-05
ham_hock,cream,2.68701633706e-05
ham_hock,chou,0.000214961306965
ham_hock,potato,0.000591143594153
capon,cream,2.68701633706e-05
capon,basil,2.68701633706e-05
capon,vermouth,2.68701633706e-05
capon,crouton,2.68701633706e-05
capon,mushroom,0.000188091143594
capon,brandy,2.68701633706e-05
capon,peach,2.68701633706e-05
capon,potato,2.68701633706e-05
cranberry_juice,sparkling_water,2.68701633706e-05
cranberry_juice,rum,2.68701633706e-05
cranberry_juice,lemon_extract,2.68701633706e-05
cranberry_juice,cranberry,2.68701633706e-05
pot_roast,white_bread,2.68701633706e-05
pot_roast,white_turnip,0.000188091143594
pot_roast,mushroom,2.68701633706e-05
pot_roast,cream_cheese,2.68701633706e-05
pot_roast,potato,8.06104901118e-05
lard,lemon,0.000698624247635
lard,chou,0.0004567927773
lard,green_pepper,8.06104901118e-05
lard,nutmeg,0.000644883920894
lard,spirit,2.68701633706e-05
lard,sea_bass,2.68701633706e-05
lard,demiglace,0.000134350816853
lard,sparkling_water,2.68701633706e-05
lard,pea,0.000161220980224
lard,turkey,5.37403267412e-05
lard,crouton,2.68701633706e-05
lard,corn,0.000134350816853
lard,snapper,2.68701633706e-05
lard,water,2.68701633706e-05
lard,white_turnip,0.000510533104041
lard,meal,2.68701633706e-05
lard,chive,0.000107480653482
lard,gingerbread,2.68701633706e-05
lard,citron,2.68701633706e-05
lard,loin,8.06104901118e-05
lard,white_bread,0.000134350816853
lard,marc,5.37403267412e-05
lard,globe_artichoke,5.37403267412e-05
lard,pork_loin,0.000161220980224
lard,basil,2.68701633706e-05
lard,bratwurst,2.68701633706e-05
lard,spice,0.000134350816853
lard,apricot,5.37403267412e-05
lard,tripe,2.68701633706e-05
lard,peppermint,2.68701633706e-05
lard,cornmeal,0.000295571797077
lard,sweet potato,5.37403267412e-05
lard,okra,2.68701633706e-05
lard,cream,0.000349312123818
lard,baguette,2.68701633706e-05
lard,mushroom,0.000967325881341
lard,peach,2.68701633706e-05
lard,saffron,8.06104901118e-05
lard,wiener,8.06104901118e-05
lard,venison,2.68701633706e-05
lard,brown_sugar,2.68701633706e-05
lard,brandy,0.000591143594153
lard,salt_pork,5.37403267412e-05
lard,salt_cod,2.68701633706e-05
lard,caraway,2.68701633706e-05
lard,potato,0.00131663800516
lard,coconut_water,5.37403267412e-05
lard,fines_herbes,2.68701633706e-05
lard,sparerib,2.68701633706e-05
lard,wine,0.000107480653482
lard,liver,0.000376182287188
plantain,lemon,2.68701633706e-05
plantain,basil,2.68701633706e-05
plantain,rum,2.68701633706e-05
demiglace,chou,5.37403267412e-05
demiglace,lobster,8.06104901118e-05
demiglace,pea,5.37403267412e-05
demiglace,corn,2.68701633706e-05
demiglace,borage,2.68701633706e-05
demiglace,white_turnip,5.37403267412e-05
demiglace,chive,0.000161220980224
demiglace,dried_apricot,2.68701633706e-05
demiglace,green_pepper,8.06104901118e-05
demiglace,globe_artichoke,0.000134350816853
demiglace,loin,8.06104901118e-05
demiglace,white_bread,0.000188091143594
demiglace,turkey,2.68701633706e-05
demiglace,pork_loin,2.68701633706e-05
demiglace,cardoon,2.68701633706e-05
demiglace,basil,0.000107480653482
demiglace,artichoke_heart,5.37403267412e-05
demiglace,apricot,2.68701633706e-05
demiglace,bouillon,2.68701633706e-05
demiglace,game stock,0.000161220980224
demiglace,nutmeg,0.000161220980224
demiglace,cream,0.000107480653482
demiglace,salt_pork,2.68701633706e-05
demiglace,mushroom,0.00161220980224
demiglace,peach,2.68701633706e-05
demiglace,venison,5.37403267412e-05
demiglace,vermouth,2.68701633706e-05
demiglace,brandy,0.000107480653482
demiglace,lemon,0.000161220980224
demiglace,potato,0.000429922613929
demiglace,liver,0.000134350816853
sparkling_water,rum,2.68701633706e-05
sparkling_water,corn,2.68701633706e-05
sparkling_water,water,5.37403267412e-05
sparkling_water,borage,2.68701633706e-05
sparkling_water,raspberry,2.68701633706e-05
sparkling_water,lobster_tail,2.68701633706e-05
sparkling_water,basil,5.37403267412e-05
sparkling_water,gin,5.37403267412e-05
sparkling_water,mushroom,2.68701633706e-05
sparkling_water,cornmeal,5.37403267412e-05
sparkling_water,lemon,0.000618013757524
sparkling_water,vermouth,2.68701633706e-05
sparkling_water,brandy,0.000214961306965
sparkling_water,green_tea,2.68701633706e-05
sparkling_water,peach,5.37403267412e-05
sparkling_water,coconut_water,2.68701633706e-05
sparkling_water,wine,5.37403267412e-05
pea,saffron,0.000618013757524
pea,hyssop,2.68701633706e-05
pea,mushroom,0.0013703783319
pea,sea_bass,5.37403267412e-05
pea,nutmeg,0.000376182287188
pea,tagliatelle,2.68701633706e-05
pea,crouton,8.06104901118e-05
pea,lemon_balm,2.68701633706e-05
pea,turkey,2.68701633706e-05
pea,sesame_oil,5.37403267412e-05
pea,corn,8.06104901118e-05
pea,sweet potato,0.000107480653482
pea,water,2.68701633706e-05
