src,dest,wt
spinach,sugar,0.000192826841496
spinach,celery,0.00115696104898
spinach,grapefruit,9.64134207482e-05
spinach,spring_onion,0.0124373312765
spinach,rice,0.00588121866564
spinach,pumpkin,9.64134207482e-05
spinach,green_pepper,9.64134207482e-05
spinach,fenugreek_seed,9.64134207482e-05
spinach,wasabi,0.000192826841496
spinach,mince,9.64134207482e-05
spinach,goat_cheese,0.000192826841496
spinach,game,9.64134207482e-05
spinach,clam,0.000192826841496
spinach,cider_vinegar,0.000482067103741
spinach,mayonnaise,9.64134207482e-05
spinach,meat,0.000289240262245
spinach,shoulder,0.000385653682993
spinach,safflower_oil,0.000289240262245
spinach,onion,0.000867720786734
spinach,sea_bass,0.000192826841496
spinach,crabmeat,0.000674893945237
spinach,aniseed,9.64134207482e-05
spinach,roll,9.64134207482e-05
spinach,peppercorn,0.00192826841496
spinach,oyster mushroom,9.64134207482e-05
spinach,bamboo,0.000289240262245
spinach,fava_bean,9.64134207482e-05
spinach,oregano,0.000482067103741
spinach,spring_roll,9.64134207482e-05
spinach,pine_nut,0.000578480524489
spinach,fettuccine,9.64134207482e-05
spinach,marmalade,9.64134207482e-05
spinach,lobster,0.000192826841496
spinach,pepper_sauce,9.64134207482e-05
spinach,chinese_celery,0.000482067103741
spinach,pea,0.000289240262245
spinach,hoisin_sauce,0.000482067103741
spinach,okra,9.64134207482e-05
spinach,green_bean,9.64134207482e-05
spinach,fillet,0.000964134207482
spinach,flounder,0.000192826841496
spinach,lard,0.000385653682993
spinach,yogurt,9.64134207482e-05
spinach,sea_scallop,0.000482067103741
spinach,food_coloring,0.000192826841496
spinach,pineapple_juice,9.64134207482e-05
spinach,hot_pepper,9.64134207482e-05
spinach,sole,9.64134207482e-05
spinach,liver,0.000192826841496
spinach,snapper,9.64134207482e-05
spinach,haricot_vert,9.64134207482e-05
spinach,rock_candy,0.000192826841496
spinach,pasta,0.000192826841496
spinach,curry_powder,0.000289240262245
spinach,paste,0.00154261473197
spinach,ham,0.00134978789047
spinach,white_turnip,9.64134207482e-05
spinach,vinegar,0.00376012340918
spinach,corn,0.000192826841496
spinach,shrimp,0.00462784419591
spinach,grain,0.000674893945237
spinach,eggplant,9.64134207482e-05
spinach,cranberry,0.000192826841496
spinach,pita,0.000192826841496
spinach,short_ribs,9.64134207482e-05
spinach,sour_cream,9.64134207482e-05
spinach,dill_pickle,9.64134207482e-05
spinach,tofu,0.0050134978789
spinach,scallop,0.000578480524489
spinach,loin,9.64134207482e-05
spinach,soybean,0.000192826841496
spinach,red_ginger,0.000192826841496
spinach,white_bread,0.000192826841496
spinach,beef,0.0024103355187
spinach,brisket,9.64134207482e-05
spinach,parsley,0.000289240262245
spinach,pork_loin,0.000771307365985
spinach,napa,0.000964134207482
spinach,rump,0.000192826841496
spinach,white,0.0026031623602
spinach,coriander_seed,0.00327805630544
spinach,caster_sugar,0.000578480524489
spinach,butter,9.64134207482e-05
spinach,medium,9.64134207482e-05
spinach,chili_sauce,9.64134207482e-05
spinach,mushroom,0.00376012340918
spinach,shallot,0.000771307365985
spinach,vermicelli,0.000192826841496
spinach,bamboo_shoot,0.00144620131122
spinach,sparerib,9.64134207482e-05
spinach,walnut,0.000385653682993
spinach,artichoke_heart,9.64134207482e-05
spinach,wheat_berry,9.64134207482e-05
spinach,banana,9.64134207482e-05
spinach,sesame,0.0024103355187
spinach,black_bean,0.00115696104898
spinach,cornmeal,0.000192826841496
spinach,cake,9.64134207482e-05
spinach,sea_bream,9.64134207482e-05
spinach,chicken_stock,0.00713459313536
spinach,olive_oil,0.000192826841496
spinach,vodka,9.64134207482e-05
spinach,sirloin,0.000192826841496
spinach,plum_sauce,9.64134207482e-05
spinach,anise,9.64134207482e-05
spinach,squid,0.000289240262245
spinach,ginger,0.0138835325877
spinach,juice,0.000674893945237
spinach,curd,0.000192826841496
spinach,pastry,0.000192826841496
spinach,mint,0.000867720786734
spinach,top_round,0.000192826841496
spinach,cream,9.64134207482e-05
spinach,lemon,0.000771307365985
spinach,caper,9.64134207482e-05
spinach,peach,9.64134207482e-05
spinach,cumin_seed,0.000192826841496
spinach,mix,9.64134207482e-05
spinach,vegetable,0.000192826841496
spinach,sherry,0.00327805630544
spinach,phyllo,9.64134207482e-05
spinach,star_anise,0.00106054762823
spinach,chicken_liver,0.000192826841496
spinach,stock_cube,0.000192826841496
spinach,pomegranate,0.000192826841496
spinach,salmon,0.000289240262245
spinach,chive,0.00106054762823
spinach,garlic,0.00347088314693
spinach,pumpkin_seed,9.64134207482e-05
spinach,tuna,9.64134207482e-05
spinach,watercress,0.000964134207482
spinach,oyster,0.00115696104898
spinach,soybean_oil,0.000289240262245
spinach,wonton,0.00202468183571
spinach,noodle,0.00404936367142
spinach,red_pepper,0.00250674893945
spinach,potato,0.000482067103741
spinach,bean,0.00192826841496
spinach,mustard_seed,9.64134207482e-05
spinach,veal,9.64134207482e-05
spinach,wine,0.00221750867721
spinach,radicchio,0.000289240262245
spinach,white_rice,9.64134207482e-05
spinach,salt,9.64134207482e-05
sour_cream,rye_bread,9.64134207482e-05
sour_cream,white_wine,9.64134207482e-05
sour_cream,cumin_seed,9.64134207482e-05
sour_cream,chicken,9.64134207482e-05
sour_cream,caper,0.000192826841496
sour_cream,pimiento,9.64134207482e-05
sour_cream,sugar,0.000192826841496
sour_cream,celery,0.000192826841496
sour_cream,horseradish,0.000192826841496
sour_cream,spring_onion,0.000482067103741
sour_cream,hard-cooked_egg,9.64134207482e-05
sour_cream,coriander_seed,0.000289240262245
sour_cream,molasses,9.64134207482e-05
sour_cream,onion,0.000289240262245
sour_cream,crabmeat,9.64134207482e-05
sour_cream,white_pepper,9.64134207482e-05
sour_cream,horseradish_sauce,9.64134207482e-05
sour_cream,yogurt,9.64134207482e-05
sour_cream,caraway_seed,9.64134207482e-05
sour_cream,food_coloring,9.64134207482e-05
sour_cream,rum,9.64134207482e-05
sour_cream,snapper,9.64134207482e-05
sour_cream,navel_orange,9.64134207482e-05
sour_cream,raspberry,0.000192826841496
sour_cream,smoked_salmon,0.000192826841496
sour_cream,vinegar,9.64134207482e-05
sour_cream,dark_chocolate,9.64134207482e-05
sour_cream,bay_leaf,0.000192826841496
sour_cream,jelly,0.000192826841496
sour_cream,maple_syrup,9.64134207482e-05
sour_cream,grain,9.64134207482e-05
sour_cream,chive,0.000192826841496
sour_cream,puff,9.64134207482e-05
sour_cream,chicken_stock,9.64134207482e-05
sour_cream,cocoa,9.64134207482e-05
sour_cream,white_bread,9.64134207482e-05
sour_cream,curry_powder,9.64134207482e-05
sour_cream,beef,0.000192826841496
sour_cream,brisket,9.64134207482e-05
sour_cream,caviar,0.000289240262245
sour_cream,parsley,0.000578480524489
sour_cream,buttermilk,9.64134207482e-05
sour_cream,white,0.000192826841496
sour_cream,syrup,9.64134207482e-05
sour_cream,butter,0.000385653682993
sour_cream,shallot,0.000289240262245
sour_cream,red_wine,9.64134207482e-05
sour_cream,cream_cheese,9.64134207482e-05
sour_cream,walnut,0.000192826841496
sour_cream,spice,9.64134207482e-05
sour_cream,wafer,9.64134207482e-05
sour_cream,strawberry,9.64134207482e-05
sour_cream,cornmeal,9.64134207482e-05
sour_cream,cake,9.64134207482e-05
sour_cream,corned_beef,9.64134207482e-05
sour_cream,coconut,9.64134207482e-05
sour_cream,squid,9.64134207482e-05
sour_cream,ginger,0.000289240262245
sour_cream,pastry,9.64134207482e-05
sour_cream,shrimp,9.64134207482e-05
sour_cream,mint,9.64134207482e-05
sour_cream,lemon,0.000289240262245
sour_cream,saffron,9.64134207482e-05
sour_cream,tortilla_chip,9.64134207482e-05
sour_cream,sherry,9.64134207482e-05
sour_cream,mayonnaise,0.000289240262245
sour_cream,star_anise,9.64134207482e-05
sour_cream,brown_sugar,9.64134207482e-05
sour_cream,salmon,9.64134207482e-05
sour_cream,garlic,9.64134207482e-05
sour_cream,watercress,9.64134207482e-05
sour_cream,broccoli,9.64134207482e-05
sour_cream,red_pepper,0.000192826841496
sour_cream,potato,9.64134207482e-05
sour_cream,salt,9.64134207482e-05
sour_cream,mustard_seed,9.64134207482e-05
sour_cream,chili_powder,9.64134207482e-05
brisket,fennel_seed,9.64134207482e-05
brisket,ginger,0.000771307365985
brisket,horseradish_sauce,9.64134207482e-05
brisket,corned_beef,9.64134207482e-05
brisket,hoisin_sauce,0.000192826841496
brisket,chicken,9.64134207482e-05
brisket,lemon,9.64134207482e-05
brisket,ham,9.64134207482e-05
brisket,beef,0.00115696104898
brisket,cumin_seed,9.64134207482e-05
brisket,spring_onion,0.000771307365985
brisket,white,9.64134207482e-05
brisket,rice,0.000289240262245
brisket,star_anise,0.000578480524489
brisket,berry,9.64134207482e-05
brisket,brown_sugar,0.000192826841496
brisket,caper,9.64134207482e-05
brisket,coriander_seed,0.000192826841496
brisket,bean,0.000192826841496
brisket,garlic,0.000385653682993
brisket,sherry,9.64134207482e-05
brisket,peppercorn,9.64134207482e-05
brisket,paste,9.64134207482e-05
brisket,oyster,0.000192826841496
brisket,vinegar,0.000289240262245
brisket,noodle,9.64134207482e-05
brisket,onion,9.64134207482e-05
brisket,red_pepper,0.000192826841496
brisket,potato,9.64134207482e-05
brisket,white_pepper,9.64134207482e-05
brisket,chicken_stock,0.000192826841496
brisket,salt,9.64134207482e-05
brisket,wine,9.64134207482e-05
seasoning,plum_sauce,9.64134207482e-05
seasoning,ginger,9.64134207482e-05
seasoning,soybean,9.64134207482e-05
seasoning,sherry,9.64134207482e-05
seasoning,paste,9.64134207482e-05
seasoning,star_anise,9.64134207482e-05
periwinkle,garlic,9.64134207482e-05
periwinkle,spring_onion,9.64134207482e-05
periwinkle,ginger,9.64134207482e-05
white,garlic_sauce,0.000192826841496
white,fennel_seed,9.64134207482e-05
white,rocket,9.64134207482e-05
white,romaine_lettuce,9.64134207482e-05
white,steamer_clam,9.64134207482e-05
white,sage,9.64134207482e-05
white,white_wine,0.00414577709217
white,fennel,9.64134207482e-05
white,clam,0.000482067103741
white,cumin_seed,0.000192826841496
white,rump_steak,0.000192826841496
white,chicken,0.0210181257231
white,cauliflower,0.000289240262245
white,pimiento,0.000867720786734
white,ham,0.00414577709217
white,saffron,0.000289240262245
white,sugar,0.00154261473197
white,celery,0.0027959892017
white,tomato_paste,0.000964134207482
white,spring_onion,0.0334554569996
white,snap,0.000385653682993
white,kumquat,9.64134207482e-05
white,persimmon,9.64134207482e-05
white,squab,9.64134207482e-05
white,anchovy,9.64134207482e-05
white,bean,0.00308522946394
white,molasses,9.64134207482e-05
white,batter,9.64134207482e-05
white,fatback,0.000674893945237
white,cider_vinegar,0.000192826841496
white,phyllo,9.64134207482e-05
white,shoulder,0.000289240262245
white,safflower_oil,0.000192826841496
white,meat,0.000289240262245
white,scallop,0.000867720786734
white,peppercorn,0.00482067103741
white,sea_scallop,0.000289240262245
white,white_pepper,0.01417277285
white,apricot,0.000192826841496
white,bamboo,0.0026031623602
white,oregano,0.000289240262245
white,spring_roll,0.000771307365985
white,noodle,0.00202468183571
white,fettuccine,9.64134207482e-05
white,coriander_seed,0.00617045892788
white,sirloin_steak,9.64134207482e-05
white,lobster,0.000482067103741
white,pea,0.00395295025067
white,sausage,9.64134207482e-05
white,cod,0.000289240262245
white,strawberry,0.000192826841496
white,fillet,0.00404936367142
white,bamboo_shoot,0.00559197840339
white,cherry,9.64134207482e-05
white,lard,0.00366370998843
white,yogurt,9.64134207482e-05
white,bouillon,9.64134207482e-05
white,mince,9.64134207482e-05
white,food_coloring,0.000192826841496
white,rum,9.64134207482e-05
white,pear,0.000192826841496
white,hot_pepper,9.64134207482e-05
white,sole,0.000289240262245
white,snapper,9.64134207482e-05
white,chicken_liver,0.000289240262245
white,rock_candy,9.64134207482e-05
white,pasta,0.000578480524489
white,raspberry,9.64134207482e-05
white,paste,0.0024103355187
white,smoked_salmon,9.64134207482e-05
white,white_turnip,9.64134207482e-05
white,vinegar,0.00462784419591
white,black_bean,0.00202468183571
white,bay_leaf,0.000482067103741
white,jelly,0.000289240262245
white,garlic_chive,9.64134207482e-05
white,shrimp,0.0172580023139
white,curry,9.64134207482e-05
white,grain,0.000674893945237
white,red_snapper,0.000289240262245
white,cranberry,0.000192826841496
white,chive,0.000771307365985
white,flounder,0.000674893945237
white,whole_wheat_bread,9.64134207482e-05
white,persian_melons,9.64134207482e-05
white,ginger_ale,9.64134207482e-05
white,kirsch,9.64134207482e-05
white,green_pepper,0.00192826841496
white,tenderloin,9.64134207482e-05
white,parsley,0.00173544157347
white,onion,0.0026031623602
white,loin,0.000192826841496
white,soybean,0.000289240262245
white,hoisin_sauce,0.00173544157347
white,white_bread,0.00125337446973
white,veal,0.000289240262245
white,turkey,9.64134207482e-05
white,curry_powder,0.000771307365985
white,beef,0.00298881604319
white,pork_loin,0.000674893945237
white,lobster_tail,0.000289240262245
white,beer,9.64134207482e-05
white,crabmeat,0.00308522946394
white,oyster,0.00617045892788
white,napa,0.000385653682993
white,sea_bass,0.000578480524489
white,rump,0.000192826841496
white,gin,0.000482067103741
white,bitter,0.000192826841496
white,banana,0.000192826841496
white,corn,0.00144620131122
white,chili_sauce,0.000482067103741
white,mushroom,0.0050134978789
white,shallot,0.00289240262245
white,red_wine,9.64134207482e-05
white,squash,0.000192826841496
white,tofu,0.0026031623602
white,sparerib,9.64134207482e-05
white,hazelnut,0.000192826841496
white,walnut,0.00144620131122
white,roast_pork,9.64134207482e-05
white,rice,0.013787119167
white,sweetbread,9.64134207482e-05
white,wheat_berry,0.000385653682993
white,syrup,9.64134207482e-05
white,potato,0.000289240262245
white,sesame,0.00549556498265
white,agar,9.64134207482e-05
white,vanilla_bean,9.64134207482e-05
white,blue_crab,9.64134207482e-05
white,cornmeal,9.64134207482e-05
white,cake,0.000385653682993
white,tortilla_chip,9.64134207482e-05
white,chicken_stock,0.011858850752
white,caster_sugar,0.000482067103741
white,vodka,0.00106054762823
white,plum_sauce,0.000192826841496
white,squid,0.000289240262245
white,pine_nut,0.000674893945237
white,ginger,0.0345160046278
white,roll,0.000771307365985
white,juice,0.0026031623602
white,curd,0.000192826841496
white,grenadine,9.64134207482e-05
white,pastry,9.64134207482e-05
white,quail,9.64134207482e-05
white,mint,0.000192826841496
white,coconut,0.000192826841496
white,cream,0.000674893945237
white,lemon,0.00144620131122
white,striped_bass,9.64134207482e-05
white,beef_tenderloin,0.000192826841496
white,condensed_milk,9.64134207482e-05
white,mix,9.64134207482e-05
white,whipping_cream,0.000192826841496
white,macaroni,9.64134207482e-05
white,vegetable,0.000192826841496
white,sherry,0.00964134207482
white,mayonnaise,0.000192826841496
white,star_anise,0.000867720786734
white,brown_sugar,9.64134207482e-05
white,stock_cube,0.000674893945237
white,vermicelli,0.000192826841496
white,salmon,0.000771307365985
white,brandy,0.000385653682993
white,garlic,0.00626687234863
white,green_tea,9.64134207482e-05
white,watercress,0.000385653682993
white,broccoli,0.000482067103741
white,brown_rice,9.64134207482e-05
white,soybean_oil,0.000289240262245
white,butter,0.000289240262245
white,wonton,0.00289240262245
white,white_rice,0.00134978789047
white,red_pepper,0.00491708445816
white,macadamia_nut,9.64134207482e-05
white,chili_powder,9.64134207482e-05
white,soft-shell_crab,0.000385653682993
white,pineapple,0.000385653682993
white,wine,0.00925568839182
white,salt,0.000385653682993
white,liver,0.000385653682993
bitter,green_pepper,0.000192826841496
bitter,coriander_seed,9.64134207482e-05
bitter,ginger,0.000385653682993
bitter,juice,9.64134207482e-05
bitter,double_cream,9.64134207482e-05
bitter,chicken,0.000289240262245
bitter,beef,0.000482067103741
bitter,syrup,9.64134207482e-05
bitter,fillet,0.000192826841496
bitter,agar,0.000192826841496
bitter,spring_onion,9.64134207482e-05
bitter,sherry,0.000482067103741
bitter,rice,0.000192826841496
bitter,chicken_stock,0.000289240262245
bitter,bean,9.64134207482e-05
bitter,garlic,0.000192826841496
bitter,paste,9.64134207482e-05
bitter,oyster,9.64134207482e-05
bitter,noodle,9.64134207482e-05
bitter,black_bean,0.000964134207482
bitter,jelly,9.64134207482e-05
bitter,shrimp,9.64134207482e-05
bitter,sesame,9.64134207482e-05
bitter,white_pepper,0.000192826841496
bitter,chive,9.64134207482e-05
bitter,wine,9.64134207482e-05
banana,plaice,9.64134207482e-05
banana,coriander_seed,0.000289240262245
banana,cider_vinegar,0.000192826841496
banana,milk_chocolate,9.64134207482e-05
banana,chicken,0.000289240262245
banana,caper,9.64134207482e-05
banana,sugar,0.000674893945237
banana,spring_onion,0.000289240262245
banana,rice,0.000482067103741
banana,bean,9.64134207482e-05
banana,jujube,9.64134207482e-05
banana,jackfruit,9.64134207482e-05
banana,onion,0.000385653682993
banana,white_pepper,9.64134207482e-05
banana,bamboo,9.64134207482e-05
banana,adzuki_bean,9.64134207482e-05
banana,spring_roll,0.000289240262245
banana,hoisin_sauce,9.64134207482e-05
banana,fillet,9.64134207482e-05
banana,lard,0.000192826841496
banana,self-rising_flour,0.000385653682993
banana,food_coloring,0.000289240262245
banana,rum,0.000289240262245
banana,paste,0.000385653682993
banana,vinegar,9.64134207482e-05
banana,maple_syrup,0.000192826841496
banana,tofu,9.64134207482e-05
banana,oregano,9.64134207482e-05
banana,walnut,0.000192826841496
banana,beer,9.64134207482e-05
banana,apple_jelly,9.64134207482e-05
banana,caster_sugar,0.000192826841496
banana,granulated_sugar,0.000192826841496
banana,shallot,0.000289240262245
banana,demerara_sugar,9.64134207482e-05
banana,vanilla_ice_cream,0.000289240262245
banana,apricot,9.64134207482e-05
banana,sesame,0.000192826841496
banana,strawberry,9.64134207482e-05
banana,chicken_stock,0.000385653682993
banana,coconut,0.000482067103741
banana,ginger,0.000482067103741
banana,shrimp,0.000289240262245
banana,cream,0.000192826841496
banana,lemon,9.64134207482e-05
banana,cumin_seed,9.64134207482e-05
banana,condensed_milk,9.64134207482e-05
banana,sherry,9.64134207482e-05
banana,roll,0.000289240262245
banana,brown_sugar,9.64134207482e-05
banana,brandy,9.64134207482e-05
banana,garlic,9.64134207482e-05
banana,peppercorn,0.000192826841496
banana,ice_cream,9.64134207482e-05
banana,oyster,9.64134207482e-05
banana,butter,0.000192826841496
banana,wonton,0.000192826841496
banana,red_pepper,9.64134207482e-05
banana,pineapple,0.000289240262245
caster_sugar,coriander_seed,0.000674893945237
caster_sugar,milk_chocolate,9.64134207482e-05
caster_sugar,cumin_seed,9.64134207482e-05
caster_sugar,margarine,0.000192826841496
caster_sugar,chicken,0.00106054762823
caster_sugar,milk_powder,9.64134207482e-05
caster_sugar,sugar,9.64134207482e-05
